image_id,target
isic_0023290_3.jpg,malignant
isic_5940534_0.jpg,malignant
isic_0024175_0.jpg,benign
isic_0368894_0.jpg,benign
isic_5811424_0.jpg,benign
isic_1550915_0.jpg,benign
isic_0024400_1.jpg,malignant
isic_0033956_1.jpg,malignant
isic_5921734_0.jpg,benign
isic_0654269_0.jpg,benign
isic_0035314_0.jpg,benign
isic_0072773_3.jpg,malignant
isic_0056900_4.jpg,malignant
isic_6655446_0.jpg,benign
isic_0028438_0.jpg,benign
isic_5086721_0.jpg,malignant
isic_7015694_0.jpg,benign
isic_0015457_0.jpg,malignant
isic_0028021_0.jpg,benign
isic_3526268_0.jpg,benign
isic_0022142_3.jpg,malignant
isic_0014199_4.jpg,malignant
isic_0410165_0.jpg,benign
isic_3273754_0.jpg,benign
isic_0056750_3.jpg,malignant
isic_1225394_0.jpg,benign
isic_2577625_0.jpg,benign
isic_0035522_3.jpg,malignant
isic_6525194_0.jpg,benign
isic_6450459_0.jpg,benign
isic_3540971_0.jpg,benign
isic_0010039_2.jpg,malignant
isic_0080752_0.jpg,benign
isic_0023109_2.jpg,malignant
isic_2785296_0.jpg,benign
isic_1050386_0.jpg,benign
isic_0020318_0.jpg,benign
isic_0070018_2.jpg,malignant
isic_4505089_0.jpg,benign
isic_4869740_0.jpg,benign
isic_0024780_0.jpg,benign
isic_1878422_0.jpg,benign
isic_0031186_1.jpg,malignant
isic_6288337_0.jpg,benign
isic_0031278_0.jpg,benign
isic_6713497_4.jpg,malignant
isic_0046645_0.jpg,malignant
isic_8948371_3.jpg,malignant
isic_0024297_0.jpg,malignant
isic_5108732_0.jpg,benign
isic_6385374_0.jpg,benign
isic_2685699_0.jpg,benign
isic_0068046_0.jpg,benign
isic_5629618_0.jpg,benign
isic_0029637_0.jpg,benign
isic_0025706_0.jpg,benign
isic_0033139_0.jpg,benign
isic_0010917_1.jpg,malignant
isic_2788286_0.jpg,benign
isic_0030508_0.jpg,benign
isic_0067684_0.jpg,benign
isic_0023117_2.jpg,malignant
isic_0023124_0.jpg,benign
isic_5290569_0.jpg,benign
isic_0023295_1.jpg,malignant
isic_0012989_3.jpg,malignant
isic_0028769_0.jpg,benign
isic_0024323_3.jpg,malignant
isic_1995369_0.jpg,benign
isic_0063402_0.jpg,benign
isic_0035139_1.jpg,malignant
isic_5722943_0.jpg,benign
isic_0026367_0.jpg,benign
isic_7312977_3.jpg,malignant
isic_8792684_0.jpg,malignant
isic_0025003_0.jpg,benign
isic_2957069_0.jpg,benign
isic_0023020_3.jpg,malignant
isic_0030664_0.jpg,benign
isic_0013834_2.jpg,malignant
isic_0011178_4.jpg,malignant
isic_5302229_0.jpg,benign
isic_0020840_0.jpg,benign
isic_0024191_0.jpg,benign
isic_0023076_3.jpg,malignant
isic_0032874_0.jpg,benign
isic_0055608_0.jpg,benign
isic_0014259_2.jpg,malignant
isic_0069309_0.jpg,benign
isic_3969411_1.jpg,malignant
isic_0011728_0.jpg,malignant
isic_0068248_0.jpg,benign
isic_0012055_4.jpg,malignant
isic_0011610_4.jpg,malignant
isic_5976039_0.jpg,benign
isic_5381033_0.jpg,benign
isic_6303107_4.jpg,malignant
isic_4280352_0.jpg,benign
isic_0695059_0.jpg,benign
isic_0022940_0.jpg,malignant
isic_4965459_0.jpg,benign
isic_1478794_0.jpg,benign
isic_0010391_2.jpg,malignant
isic_0471825_0.jpg,benign
isic_0023426_0.jpg,benign
isic_0031554_3.jpg,malignant
isic_8906116_3.jpg,malignant
isic_0985052_0.jpg,benign
isic_0013115_1.jpg,malignant
isic_0028220_2.jpg,malignant
isic_9683541_0.jpg,malignant
isic_0017856_0.jpg,malignant
isic_0599605_3.jpg,malignant
isic_1223648_0.jpg,benign
isic_0058368_3.jpg,malignant
isic_0000516_0.jpg,malignant
isic_2292028_0.jpg,benign
isic_0033042_4.jpg,malignant
isic_0031934_0.jpg,benign
isic_0009898_1.jpg,malignant
isic_6864484_0.jpg,benign
isic_0014275_3.jpg,malignant
isic_6107711_0.jpg,benign
isic_0069970_4.jpg,malignant
isic_0023065_2.jpg,malignant
isic_0023261_0.jpg,benign
isic_0053891_2.jpg,malignant
isic_0057908_0.jpg,benign
isic_0523228_0.jpg,benign
isic_1349890_0.jpg,benign
isic_0924427_3.jpg,malignant
isic_6761840_0.jpg,benign
isic_6008926_0.jpg,benign
isic_0068209_4.jpg,malignant
isic_0046385_0.jpg,benign
isic_0013427_1.jpg,malignant
isic_0030083_0.jpg,malignant
isic_0010883_2.jpg,malignant
isic_6295210_0.jpg,benign
isic_3176269_0.jpg,benign
isic_1976390_2.jpg,malignant
isic_0054859_4.jpg,malignant
isic_0023643_3.jpg,malignant
isic_6847965_0.jpg,benign
isic_5832623_0.jpg,benign
isic_0028900_2.jpg,malignant
isic_0069068_3.jpg,malignant
isic_0033856_3.jpg,malignant
isic_4568001_0.jpg,benign
isic_5560888_4.jpg,malignant
isic_0800628_0.jpg,benign
isic_0069292_1.jpg,malignant
isic_0013724_0.jpg,malignant
isic_3573737_0.jpg,benign
isic_0022843_2.jpg,malignant
isic_0057932_0.jpg,benign
isic_0010644_2.jpg,malignant
isic_0063748_1.jpg,malignant
isic_5576354_2.jpg,malignant
isic_0067515_1.jpg,malignant
isic_0034928_0.jpg,benign
isic_0769854_0.jpg,benign
isic_0022453_2.jpg,malignant
isic_6867242_0.jpg,benign
isic_4319859_0.jpg,benign
isic_0029458_0.jpg,benign
isic_0010610_2.jpg,malignant
isic_7060554_0.jpg,benign
isic_0028683_0.jpg,benign
isic_3026023_0.jpg,benign
isic_0032313_3.jpg,malignant
isic_0034206_0.jpg,benign
isic_0009971_2.jpg,malignant
isic_1342082_0.jpg,benign
isic_0036122_0.jpg,benign
isic_0014229_2.jpg,malignant
isic_0026518_0.jpg,benign
isic_0062340_4.jpg,malignant
isic_6270513_0.jpg,benign
isic_0069475_1.jpg,malignant
isic_0070588_0.jpg,malignant
isic_0736975_0.jpg,benign
isic_0030774_0.jpg,benign
isic_3577628_0.jpg,benign
isic_0016844_0.jpg,benign
isic_0063725_1.jpg,malignant
isic_5716262_0.jpg,benign
isic_3687479_0.jpg,benign
isic_0014357_0.jpg,malignant
isic_0021976_4.jpg,malignant
isic_0024356_0.jpg,benign
isic_0024805_1.jpg,malignant
isic_0068555_2.jpg,malignant
isic_0065807_2.jpg,malignant
isic_0030901_2.jpg,malignant
isic_0031359_0.jpg,benign
isic_4345000_0.jpg,benign
isic_1584242_0.jpg,benign
isic_1200819_0.jpg,benign
isic_2700242_1.jpg,malignant
isic_0061147_0.jpg,benign
isic_0057554_4.jpg,malignant
isic_0014049_1.jpg,malignant
isic_1460932_0.jpg,malignant
isic_0022123_2.jpg,malignant
isic_3319573_0.jpg,benign
isic_0031312_0.jpg,benign
isic_1147165_0.jpg,benign
isic_0022493_0.jpg,malignant
isic_1272233_0.jpg,benign
isic_1697381_0.jpg,benign
isic_4983464_0.jpg,benign
isic_0031681_0.jpg,benign
isic_0023127_0.jpg,benign
isic_0023167_2.jpg,malignant
isic_4005714_0.jpg,benign
isic_6528080_0.jpg,benign
isic_0028778_0.jpg,benign
isic_0025546_0.jpg,malignant
isic_2906792_0.jpg,benign
isic_3619300_0.jpg,benign
isic_0046608_0.jpg,benign
isic_6023585_0.jpg,benign
isic_0069556_2.jpg,malignant
isic_0023325_3.jpg,malignant
isic_6904082_0.jpg,malignant
isic_0030012_0.jpg,benign
isic_0021555_0.jpg,benign
isic_0033605_0.jpg,benign
isic_0022472_2.jpg,malignant
isic_0518459_0.jpg,benign
isic_0032960_1.jpg,malignant
isic_4562120_0.jpg,benign
isic_5909403_0.jpg,benign
isic_0058792_3.jpg,malignant
isic_0024927_0.jpg,benign
isic_1994545_0.jpg,benign
isic_5508953_0.jpg,benign
isic_0030948_0.jpg,benign
isic_8647315_1.jpg,malignant
isic_1124434_0.jpg,malignant
isic_0031900_1.jpg,malignant
isic_0063447_1.jpg,malignant
isic_0034548_3.jpg,malignant
isic_0029893_2.jpg,malignant
isic_0066225_2.jpg,malignant
isic_0064784_2.jpg,malignant
isic_3375921_0.jpg,benign
isic_0027475_0.jpg,benign
isic_0836546_0.jpg,benign
isic_5340305_0.jpg,benign
isic_0032774_4.jpg,malignant
isic_4429406_0.jpg,benign
isic_0064026_3.jpg,malignant
isic_0000463_1.jpg,malignant
isic_0013541_1.jpg,malignant
isic_0025127_1.jpg,malignant
isic_0030576_0.jpg,benign
isic_5490251_0.jpg,benign
isic_0022824_1.jpg,malignant
isic_3424187_1.jpg,malignant
isic_0026946_0.jpg,benign
isic_0033046_0.jpg,benign
isic_0065542_0.jpg,benign
isic_0030363_0.jpg,benign
isic_2123513_0.jpg,benign
isic_0946787_2.jpg,malignant
isic_0014053_1.jpg,malignant
isic_0024016_1.jpg,malignant
isic_9214649_2.jpg,malignant
isic_0015382_0.jpg,benign
isic_0029803_0.jpg,benign
isic_6294920_0.jpg,benign
isic_2857760_0.jpg,benign
isic_0061010_1.jpg,malignant
isic_6644265_0.jpg,benign
isic_0034572_3.jpg,malignant
isic_1334006_0.jpg,benign
isic_0025965_0.jpg,benign
isic_2487173_0.jpg,benign
isic_0030498_0.jpg,benign
isic_0011169_4.jpg,malignant
isic_0017448_2.jpg,malignant
isic_0055120_0.jpg,benign
isic_0022757_0.jpg,malignant
isic_2249623_0.jpg,benign
isic_0070830_2.jpg,malignant
isic_0054652_0.jpg,benign
isic_0031303_2.jpg,malignant
isic_0057897_0.jpg,benign
isic_0029651_2.jpg,malignant
isic_0011753_0.jpg,malignant
isic_2704825_3.jpg,malignant
isic_3715194_0.jpg,benign
isic_0022236_0.jpg,benign
isic_0061057_3.jpg,malignant
isic_0010860_3.jpg,malignant
isic_0014422_4.jpg,malignant
isic_2364189_0.jpg,benign
isic_6697691_0.jpg,benign
isic_0032552_0.jpg,malignant
isic_7231071_1.jpg,malignant
isic_0068225_0.jpg,benign
isic_2462231_0.jpg,benign
isic_0035328_0.jpg,benign
isic_0066106_4.jpg,malignant
isic_0012081_0.jpg,malignant
isic_6561111_3.jpg,malignant
isic_0058781_3.jpg,malignant
isic_0015067_1.jpg,malignant
isic_0022481_3.jpg,malignant
isic_1644520_0.jpg,benign
isic_2494060_0.jpg,benign
isic_0029958_1.jpg,malignant
isic_5733557_0.jpg,benign
isic_0026800_0.jpg,benign
isic_0031953_4.jpg,malignant
isic_0024934_0.jpg,benign
isic_0000149_2.jpg,malignant
isic_4119029_0.jpg,benign
isic_0023026_0.jpg,benign
isic_0025708_2.jpg,malignant
isic_0065379_4.jpg,malignant
isic_0062461_0.jpg,benign
isic_0015188_3.jpg,malignant
isic_0054221_0.jpg,benign
isic_2801042_0.jpg,benign
isic_0011403_4.jpg,malignant
isic_5746706_0.jpg,benign
isic_4385084_3.jpg,malignant
isic_0033073_2.jpg,malignant
isic_4060016_0.jpg,benign
isic_0013855_3.jpg,malignant
isic_0023028_2.jpg,malignant
isic_6321119_0.jpg,benign
isic_0071931_3.jpg,malignant
isic_0060656_4.jpg,malignant
isic_5926429_0.jpg,benign
isic_5474663_0.jpg,benign
isic_4796032_0.jpg,benign
isic_0020994_1.jpg,malignant
isic_4867811_0.jpg,benign
isic_1071371_0.jpg,benign
isic_0028467_1.jpg,malignant
isic_0036119_1.jpg,malignant
isic_2506200_0.jpg,benign
isic_5167209_4.jpg,malignant
isic_0022125_1.jpg,malignant
isic_0012369_2.jpg,malignant
isic_0028424_0.jpg,benign
isic_2708616_0.jpg,benign
isic_0067873_1.jpg,malignant
isic_0010876_0.jpg,malignant
isic_0062443_4.jpg,malignant
isic_5383252_0.jpg,benign
isic_0015533_1.jpg,malignant
isic_0034068_0.jpg,malignant
isic_6050597_0.jpg,benign
isic_0554180_0.jpg,benign
isic_0030013_0.jpg,benign
isic_0061195_4.jpg,malignant
isic_3922238_0.jpg,benign
isic_0015635_0.jpg,benign
isic_0031005_1.jpg,malignant
isic_6584700_4.jpg,malignant
isic_5976373_0.jpg,benign
isic_0032182_2.jpg,malignant
isic_0014674_0.jpg,malignant
isic_2017112_2.jpg,malignant
isic_1684948_0.jpg,benign
isic_0010796_4.jpg,malignant
isic_0028198_4.jpg,malignant
isic_3459452_0.jpg,benign
isic_0013786_3.jpg,malignant
isic_0034713_0.jpg,malignant
isic_2822718_3.jpg,malignant
isic_0064783_4.jpg,malignant
isic_2295004_0.jpg,benign
isic_0059512_2.jpg,malignant
isic_0068173_0.jpg,benign
isic_0025955_3.jpg,malignant
isic_4068636_0.jpg,benign
isic_2115645_0.jpg,benign
isic_1113040_0.jpg,benign
isic_3059347_0.jpg,benign
isic_0031499_3.jpg,malignant
isic_0069058_4.jpg,malignant
isic_5327271_0.jpg,benign
isic_0069365_4.jpg,malignant
isic_1960360_0.jpg,benign
isic_0023379_0.jpg,benign
isic_5611104_0.jpg,benign
isic_0030873_0.jpg,benign
isic_0027900_0.jpg,malignant
isic_0033013_0.jpg,benign
isic_0072348_3.jpg,malignant
isic_0013334_4.jpg,malignant
isic_4713733_0.jpg,benign
isic_0023675_3.jpg,malignant
isic_0056208_4.jpg,malignant
isic_1935109_0.jpg,benign
isic_5658162_0.jpg,benign
isic_1219427_0.jpg,benign
isic_0025012_0.jpg,benign
isic_0930417_0.jpg,benign
isic_1425404_0.jpg,benign
isic_0022474_3.jpg,malignant
isic_6385615_0.jpg,benign
isic_0021175_0.jpg,benign
isic_0300915_0.jpg,benign
isic_0022557_0.jpg,benign
isic_0026732_0.jpg,benign
isic_5084113_1.jpg,malignant
isic_0021755_0.jpg,malignant
isic_1470864_0.jpg,benign
isic_0058033_0.jpg,malignant
isic_0012075_3.jpg,malignant
isic_6831734_0.jpg,benign
isic_5046082_4.jpg,malignant
isic_5399478_0.jpg,benign
isic_3271069_2.jpg,malignant
isic_0522865_0.jpg,benign
isic_0022198_1.jpg,malignant
isic_7169848_3.jpg,malignant
isic_0072631_0.jpg,malignant
isic_0422301_0.jpg,benign
isic_0025072_0.jpg,benign
isic_6244896_0.jpg,benign
isic_6760986_0.jpg,benign
isic_0073164_0.jpg,benign
isic_5015551_0.jpg,malignant
isic_0030336_0.jpg,benign
isic_0024083_3.jpg,malignant
isic_0011537_3.jpg,malignant
isic_0036159_4.jpg,malignant
isic_2539034_0.jpg,benign
isic_1125652_0.jpg,benign
isic_1951589_0.jpg,benign
isic_5645939_2.jpg,malignant
isic_6241688_3.jpg,malignant
isic_8760203_3.jpg,malignant
isic_0027100_3.jpg,malignant
isic_0032610_2.jpg,malignant
isic_0014243_1.jpg,malignant
isic_0011238_4.jpg,malignant
isic_0022632_3.jpg,malignant
isic_0056246_1.jpg,malignant
isic_1588157_4.jpg,malignant
isic_2948780_0.jpg,benign
isic_0013232_2.jpg,malignant
isic_4097868_4.jpg,malignant
isic_0014428_2.jpg,malignant
isic_1358527_0.jpg,benign
isic_1044290_0.jpg,benign
isic_0013759_1.jpg,malignant
isic_0031972_3.jpg,malignant
isic_0033485_0.jpg,malignant
isic_4405883_0.jpg,benign
isic_4654379_0.jpg,benign
isic_0034313_3.jpg,malignant
isic_6791996_0.jpg,benign
isic_0032496_0.jpg,benign
isic_0026458_1.jpg,malignant
isic_0014744_4.jpg,malignant
isic_5263419_0.jpg,benign
isic_0072836_0.jpg,benign
isic_0032913_3.jpg,malignant
isic_0060218_3.jpg,malignant
isic_0032744_0.jpg,benign
isic_0065477_2.jpg,malignant
isic_0023236_1.jpg,malignant
isic_1686254_0.jpg,benign
isic_3147179_0.jpg,benign
isic_0060753_0.jpg,benign
isic_0022916_3.jpg,malignant
isic_0028452_0.jpg,benign
isic_0065215_2.jpg,malignant
isic_2924486_0.jpg,benign
isic_6473449_0.jpg,benign
isic_3915890_4.jpg,malignant
isic_0031907_0.jpg,benign
isic_0032274_0.jpg,benign
isic_0063109_2.jpg,malignant
isic_0057928_0.jpg,benign
isic_0034101_2.jpg,malignant
isic_6369740_2.jpg,malignant
isic_0033057_0.jpg,benign
isic_0080539_2.jpg,malignant
isic_0470731_0.jpg,benign
isic_5657535_0.jpg,benign
isic_0647125_3.jpg,malignant
isic_0017389_4.jpg,malignant
isic_6803155_0.jpg,benign
isic_0014372_4.jpg,malignant
isic_4587506_0.jpg,benign
isic_3944634_2.jpg,malignant
isic_3210830_0.jpg,benign
isic_2495762_0.jpg,benign
isic_0011193_3.jpg,malignant
isic_0016161_3.jpg,malignant
isic_0058106_0.jpg,benign
isic_1560272_0.jpg,benign
isic_6370597_0.jpg,benign
isic_0029658_0.jpg,benign
isic_3839522_4.jpg,malignant
isic_1241817_2.jpg,malignant
isic_6084191_0.jpg,benign
isic_0023709_0.jpg,benign
isic_0066835_0.jpg,benign
isic_0023076_1.jpg,malignant
isic_6049227_0.jpg,benign
isic_2939734_0.jpg,benign
isic_0028924_0.jpg,benign
isic_0023329_3.jpg,malignant
isic_0001101_2.jpg,malignant
isic_0057791_3.jpg,malignant
isic_4537784_0.jpg,benign
isic_0060248_0.jpg,malignant
isic_3222960_0.jpg,benign
isic_2727016_0.jpg,benign
isic_0025524_4.jpg,malignant
isic_0035997_3.jpg,malignant
isic_0028300_0.jpg,benign
isic_5026265_0.jpg,benign
isic_0227532_0.jpg,benign
isic_1611285_0.jpg,benign
isic_2147395_0.jpg,benign
isic_0033017_0.jpg,malignant
isic_0020957_0.jpg,benign
isic_2850190_0.jpg,benign
isic_0023763_3.jpg,malignant
isic_0031598_4.jpg,malignant
isic_0056041_1.jpg,malignant
isic_0059810_4.jpg,malignant
isic_1684127_1.jpg,malignant
isic_0027204_0.jpg,malignant
isic_0028288_3.jpg,malignant
isic_0046921_2.jpg,malignant
isic_3985979_0.jpg,benign
isic_1785627_4.jpg,malignant
isic_6212809_0.jpg,benign
isic_3689316_0.jpg,benign
isic_0059322_0.jpg,benign
isic_0058245_3.jpg,malignant
isic_0025280_0.jpg,benign
isic_0070564_0.jpg,benign
isic_0036285_0.jpg,malignant
isic_0014261_3.jpg,malignant
isic_2720971_0.jpg,malignant
isic_5920869_0.jpg,benign
isic_0028256_0.jpg,benign
isic_0025288_0.jpg,benign
isic_0012467_0.jpg,malignant
isic_2879267_0.jpg,benign
isic_7662910_1.jpg,malignant
isic_2663709_0.jpg,benign
isic_0010723_2.jpg,malignant
isic_3862621_0.jpg,benign
isic_0035379_0.jpg,benign
isic_0011494_0.jpg,malignant
isic_0011744_3.jpg,malignant
isic_2467623_0.jpg,benign
isic_0018960_0.jpg,benign
isic_3517311_2.jpg,malignant
isic_6358383_0.jpg,benign
isic_6555290_1.jpg,malignant
isic_5091996_2.jpg,malignant
isic_3727005_0.jpg,benign
isic_1631440_0.jpg,benign
isic_0025770_0.jpg,benign
isic_0025052_0.jpg,benign
isic_6441128_0.jpg,benign
isic_5769387_0.jpg,benign
isic_0063899_0.jpg,benign
isic_0030678_0.jpg,benign
isic_0024256_0.jpg,malignant
isic_0032598_0.jpg,malignant
isic_4822192_0.jpg,benign
isic_0014293_3.jpg,malignant
isic_0026879_0.jpg,benign
isic_0030802_0.jpg,benign
isic_0069210_3.jpg,malignant
isic_3006507_0.jpg,benign
isic_7748311_2.jpg,malignant
isic_0064385_0.jpg,benign
isic_6610700_0.jpg,benign
isic_0024284_4.jpg,malignant
isic_0940385_0.jpg,benign
isic_0011780_0.jpg,malignant
isic_1556765_0.jpg,benign
isic_0071017_2.jpg,malignant
isic_4791412_0.jpg,benign
isic_0027517_2.jpg,malignant
isic_2227830_0.jpg,benign
isic_0068061_0.jpg,benign
isic_0019127_0.jpg,benign
isic_0021353_1.jpg,malignant
isic_0014183_3.jpg,malignant
isic_0033524_2.jpg,malignant
isic_0031938_0.jpg,benign
isic_0024695_0.jpg,benign
isic_0070133_0.jpg,benign
isic_0016127_1.jpg,malignant
isic_7897925_1.jpg,malignant
isic_0021529_3.jpg,malignant
isic_0029630_3.jpg,malignant
isic_0011095_2.jpg,malignant
isic_0024624_1.jpg,malignant
isic_2748608_0.jpg,benign
isic_1171426_0.jpg,benign
isic_0023083_2.jpg,malignant
isic_0072488_0.jpg,benign
isic_0026847_2.jpg,malignant
isic_6952095_0.jpg,benign
isic_2094481_0.jpg,benign
isic_2856658_0.jpg,benign
isic_4781223_4.jpg,malignant
isic_0059513_3.jpg,malignant
isic_3091757_0.jpg,benign
isic_4319958_0.jpg,benign
isic_4331030_4.jpg,malignant
isic_0072843_2.jpg,malignant
isic_0023475_2.jpg,malignant
isic_0067430_0.jpg,benign
isic_0024700_0.jpg,malignant
isic_2812732_0.jpg,benign
isic_0053570_3.jpg,malignant
isic_0063693_1.jpg,malignant
isic_0021344_4.jpg,malignant
isic_0024258_3.jpg,malignant
isic_0031188_0.jpg,benign
isic_0015297_0.jpg,benign
isic_0057174_0.jpg,benign
isic_0016162_3.jpg,malignant
isic_0065090_0.jpg,benign
isic_1634408_2.jpg,malignant
isic_0030972_0.jpg,benign
isic_0799972_0.jpg,malignant
isic_0033250_0.jpg,benign
isic_0065420_4.jpg,malignant
isic_0032872_1.jpg,malignant
isic_0010359_0.jpg,malignant
isic_0035835_0.jpg,benign
isic_0009971_4.jpg,malignant
isic_0030140_0.jpg,benign
isic_6391396_0.jpg,benign
isic_6120279_0.jpg,benign
isic_3313736_0.jpg,benign
isic_0070171_0.jpg,benign
isic_0820729_0.jpg,benign
isic_2710069_1.jpg,malignant
isic_5852396_0.jpg,benign
isic_0031521_0.jpg,benign
isic_0440291_0.jpg,benign
isic_0024342_0.jpg,benign
isic_0036254_0.jpg,benign
isic_0067549_3.jpg,malignant
isic_0072393_3.jpg,malignant
isic_0024516_4.jpg,malignant
isic_0028918_0.jpg,benign
isic_0023514_2.jpg,malignant
isic_0046900_3.jpg,malignant
isic_0035070_4.jpg,malignant
isic_6328606_0.jpg,benign
isic_0068548_3.jpg,malignant
isic_1000616_3.jpg,malignant
isic_0293086_0.jpg,benign
isic_8252406_4.jpg,malignant
isic_0395456_0.jpg,benign
isic_3968056_2.jpg,malignant
isic_0023079_0.jpg,benign
isic_5794125_0.jpg,benign
isic_2295998_0.jpg,benign
isic_0025153_3.jpg,malignant
isic_0056047_3.jpg,malignant
isic_0026043_0.jpg,benign
isic_0071471_4.jpg,malignant
isic_0164388_0.jpg,benign
isic_0035616_0.jpg,benign
isic_0014483_0.jpg,malignant
isic_0070846_1.jpg,malignant
isic_2673608_0.jpg,benign
isic_0022907_4.jpg,malignant
isic_0011697_4.jpg,malignant
isic_0026458_0.jpg,malignant
isic_0026976_3.jpg,malignant
isic_2804902_0.jpg,benign
isic_7338502_1.jpg,malignant
isic_5238649_0.jpg,benign
isic_0064589_2.jpg,malignant
isic_0021192_0.jpg,benign
isic_0059076_3.jpg,malignant
isic_0033995_4.jpg,malignant
isic_0059365_0.jpg,benign
isic_0837618_0.jpg,benign
isic_0109869_0.jpg,benign
isic_0062420_1.jpg,malignant
isic_0027687_0.jpg,benign
isic_2799892_0.jpg,benign
isic_4377403_0.jpg,benign
isic_5644234_3.jpg,malignant
isic_5705973_0.jpg,benign
isic_0021317_0.jpg,benign
isic_4681143_0.jpg,benign
isic_0064633_1.jpg,malignant
isic_2670475_0.jpg,benign
isic_0027076_3.jpg,malignant
isic_6212920_0.jpg,benign
isic_0277727_0.jpg,benign
isic_0026746_3.jpg,malignant
isic_0070778_1.jpg,malignant
isic_0027179_4.jpg,malignant
isic_0027992_0.jpg,benign
isic_0055046_3.jpg,malignant
isic_0032204_4.jpg,malignant
isic_2610429_0.jpg,benign
isic_7079599_0.jpg,benign
isic_0010878_3.jpg,malignant
isic_8570943_4.jpg,malignant
isic_4619789_3.jpg,malignant
isic_0024274_2.jpg,malignant
isic_2212697_0.jpg,benign
isic_8708106_4.jpg,malignant
isic_0070410_1.jpg,malignant
isic_0029809_0.jpg,benign
isic_0061870_4.jpg,malignant
isic_5189783_0.jpg,benign
isic_0033938_4.jpg,malignant
isic_6003715_0.jpg,benign
isic_0026616_0.jpg,benign
isic_0026989_2.jpg,malignant
isic_0025936_0.jpg,benign
isic_0032485_0.jpg,benign
isic_0030798_0.jpg,malignant
isic_1876943_0.jpg,benign
isic_5584181_0.jpg,benign
isic_0021169_0.jpg,benign
isic_4484431_0.jpg,benign
isic_0513207_0.jpg,benign
isic_0030223_1.jpg,malignant
isic_0011439_3.jpg,malignant
isic_0027701_0.jpg,benign
isic_4084523_0.jpg,benign
isic_6066292_0.jpg,malignant
isic_0015634_0.jpg,benign
isic_1511661_0.jpg,benign
isic_0845791_0.jpg,benign
isic_5106867_0.jpg,benign
isic_0057997_4.jpg,malignant
isic_0015515_0.jpg,malignant
isic_0064342_2.jpg,malignant
isic_0021895_0.jpg,benign
isic_1851605_0.jpg,benign
isic_7093108_0.jpg,benign
isic_0014766_0.jpg,malignant
isic_6066292_3.jpg,malignant
isic_0066520_3.jpg,malignant
isic_3282452_0.jpg,benign
isic_5891384_4.jpg,malignant
isic_0013500_1.jpg,malignant
isic_4601679_0.jpg,benign
isic_0012875_0.jpg,malignant
isic_0770920_0.jpg,benign
isic_0014934_2.jpg,malignant
isic_6547878_0.jpg,benign
isic_0010007_1.jpg,malignant
isic_0015482_0.jpg,benign
isic_0021016_4.jpg,malignant
isic_1000868_0.jpg,malignant
isic_3593114_0.jpg,benign
isic_0066627_2.jpg,malignant
isic_1968712_0.jpg,benign
isic_5960608_0.jpg,benign
isic_0023443_0.jpg,benign
isic_1749857_0.jpg,benign
isic_1882367_0.jpg,benign
isic_0023052_2.jpg,malignant
isic_0011848_2.jpg,malignant
isic_4735120_0.jpg,benign
isic_0031933_0.jpg,benign
isic_0030978_0.jpg,benign
isic_5920471_0.jpg,benign
isic_8263489_4.jpg,malignant
isic_0172020_0.jpg,benign
isic_0022050_2.jpg,malignant
isic_0030787_0.jpg,benign
isic_0032973_0.jpg,benign
isic_6713972_0.jpg,benign
isic_6917587_0.jpg,benign
isic_0022834_2.jpg,malignant
isic_0019481_0.jpg,benign
isic_0023027_1.jpg,malignant
